DATE,NAV (USD),CASH INJECTION,DAILY P&L,Daily Return,Weekly P&L,Weekly Return,MTD Change,MTD %,Cal,LTD ROR%,YTD Change,YTD ROR%,Annualised Return,Annualised Volatility,30 Days P&L,30 Days Return,90 Days P&L,90 Days Return,252 Days P&L,252 Days Return,Sharpe Ratio,Sortino Ratio,Value at Risk 95%(30days),Value at Risk 95%(90days),Value at Risk 95%(252days),Value at Risk 99%(252days),CAGR,Excess Return,Negative Excess Returns,Square of (Negative Excess Returns),Trailing 252D Sharpe,Trailing 252D Sortino,Trailing 252D Annualised Return,Trailing 252D Annualised Volatility
11/4/2024,54085413.05,0,3063559.28,6.004406061,829425.54,1.557431528,-873305.66,-1.589021143,1.142619396,14.26193964,-3140189.36,-6.256564964,9.154377888,33.81390563,4277088.63,9.16814318,10934097.18,28.30202042,16592458.32,50.6264643,0.137646859,0.191012334,-0.038265517,-0.047348639,-0.035862782,-0.05915803,3.491382651,5.986548918,0,0,1.151193531,1.790467218,48.07078653,0.378483594
12/4/2024,49126001.97,0,-4959411.08,-9.169590839,-4129985.54,-7.754969409,-5832716.74,-10.61290524,1.037845873,3.784587293,-8099600.44,-14.85245439,6.787141899,34.11751585,-958256.19,-1.422176628,6603458.49,18.48870776,11346170.68,35.6182523,0.067037176,0.092238084,-0.053611972,-0.053611972,-0.037450496,-0.061641522,0.959792754,-9.187447981,-9.187447981,0.00844092,0.85986343,1.288626286,38.01902718,0.389818034
15/4/2024,46705599.3,0,-2420402.67,-4.926927845,-2420402.67,-4.926927845,-8253119.41,-15.0169429,0.986711956,-1.328804436,-10520003.11,-19.04761253,5.514590463,34.19241393,-5115264.1,-9.606917854,2941460.73,9.045173338,9155100.65,29.84411354,0.02967297,0.040730538,-0.054235329,-0.054235329,-0.03871901,-0.061641522,-0.34304271,-4.944784987,-4.944784987,0.00244509,0.745278116,1.106680883,33.79114887,0.393023064
16/4/2024,45847393.68,0,-858205.62,-1.837479088,-3278608.29,-6.673875664,-9111325.03,-16.57848881,0.96858133,-3.141867021,-11378208.73,-20.53509572,5.037442479,34.18795982,-6446090.16,-12.11714393,1724569.48,6.060778724,8690901.72,29.01868727,0.015720227,0.021571154,-0.054235329,-0.054235329,-0.03871901,-0.061641522,-0.81585449,-1.855336231,-1.855336231,0.000344227,0.728806405,1.081459781,33.16313191,0.393288694
17/4/2024,42944863.3,0,-2902530.38,-6.330851433,-6181138.67,-12.58221394,-12013855.41,-21.85978074,0.907261885,-9.273811521,-14280739.11,-25.56590075,3.409352953,34.32151066,-8453058.66,-16.16033438,-1753811.73,-2.093880572,4672991.11,16.80262776,-0.031777361,-0.043436838,-0.06105399,-0.059263283,-0.038920362,-0.06330173,-2.464115413,-6.348708576,-6.348708576,0.00403061,0.475068466,0.692251404,23.36653816,0.397133035
18/4/2024,42064797.17,0,-880066.13,-2.049293122,-7061204.8,-14.37366062,-12893921.54,-23.46110288,0.888669429,-11.13305706,-15160805.24,-27.09127363,2.881069193,34.31992878,-10640907.13,-20.03538259,-4045649.59,-7.391428806,2947548.91,11.57631181,-0.047171741,-0.064453436,-0.06105399,-0.059263283,-0.038920362,-0.06330173,-2.977491148,-2.067150265,-2.067150265,0.000427311,0.359707667,0.522404863,18.7784555,0.396946099
19/4/2024,38769186.83,0,-3295610.34,-7.834604139,-10356815.14,-21.08214535,-16189531.88,-29.45762248,0.819045697,-18.09543025,-18456415.58,-32.80338372,0.873758217,34.53128926,-15281951.93,-28.23935663,-13088944,-25.11054759,664382.35,5.97722588,-0.105013217,-0.142668115,-0.071579154,-0.061836074,-0.041797168,-0.070676903,-4.978700814,-7.852461282,-7.852461282,0.006166115,0.233117289,0.332701142,13.90908883,0.403620377
22/4/2024,40992184.68,0,2222997.85,5.733929524,2222997.85,5.733929524,-13966534.03,-25.41277227,0.866009201,-13.39907994,-16233417.73,-28.9503771,2.338338827,34.63512803,-12158148.03,-22.76410331,-13463471.21,-24.97311345,2430048.5,10.52819775,-0.062412392,-0.085089923,-0.071579154,-0.061836074,-0.041797168,-0.070676903,-3.609968718,5.716072382,0,0,0.337828598,0.486641381,18.26265786,0.407385815
23/4/2024,43830529.55,0,2838344.87,6.924112223,5061342.72,13.05506546,-11128189.16,-20.24826892,0.925972649,-7.402735053,-13395072.86,-24.03082148,4.103828129,34.79344094,-7988060.93,-15.16732776,-10053399.91,-18.84043462,5564368.77,19.23193825,-0.011386395,-0.015602503,-0.071579154,-0.061836074,-0.041797168,-0.070676903,-1.944519904,6.90625508,0,0,0.522238828,0.763018519,26.06794678,0.412990104
24/4/2024,44070358.35,0,239828.8,0.547172946,5301171.52,13.6736722,-10888360.36,-19.81188902,0.931039321,-6.89606787,-13155244.06,-23.61513868,4.239236788,34.77684418,-9274553.79,-17.28470652,-10197844.61,-19.03248687,5869534.57,20.12007923,-0.007498185,-0.010274882,-0.071579154,-0.061836074,-0.041797168,-0.070676903,-1.805997801,0.529315804,0,0,0.540223147,0.789341568,26.81137007,0.413002852
25/4/2024,44821425.31,0,751066.96,1.704245185,6052238.48,15.61095028,-10137293.4,-18.445287,0.946906514,-5.30934859,-12404177.1,-22.31335336,4.669196899,34.76967496,-7376874.12,-13.91784479,-12234576.07,-22.0603753,6092044.97,20.25430136,0.00486622,0.006670257,-0.071579154,-0.061836074,-0.041797168,-0.070676903,-1.380457594,1.686388042,0,0,0.542915841,0.793357639,26.92488751,0.413045371
26/4/2024,47991336.32,0,3169911.01,7.072311931,9222149.49,23.78731731,-6967382.39,-12.67748331,1.013874696,1.387469647,-9234266.09,-16.81911138,6.464705393,34.93383816,-3372793.02,-6.242944701,-4638130.08,-8.796810003,9633600.12,30.19244745,0.056240754,0.077493823,-0.071579154,-0.059263283,-0.041797168,-0.070676903,0.351362265,7.054454788,0,0,0.730800752,1.083364859,35.09817482,0.418693806
29/4/2024,48790788.32,0,799452,1.66582567,799452,1.66582567,-6167930.39,-11.22284241,1.030764081,3.076408143,-8434814.09,-15.43346279,6.881782451,34.92598498,-1743940.08,-3.020965184,-6959592.67,-12.97655094,10591219.32,32.99131001,0.06819514,0.093992017,-0.071579154,-0.059263283,-0.041797168,-0.070676903,0.773479465,1.647968528,0,0,0.78146943,1.159295719,37.23777832,0.418925899
30/4/2024,45196322.47,0,-3594465.85,-7.367099352,-2795013.85,-5.823996713,-9762396.24,-17.76314381,0.954826667,-4.517333253,-12029279.94,-21.6635636,5.003364286,35.10674172,-5948491.28,-11.30184921,-11085501.48,-20.22262365,6109318.94,19.98892761,0.014338109,0.019663028,-0.07624227,-0.061836074,-0.045354141,-0.075961767,-1.167407963,-7.384956495,-7.384956495,0.005453758,0.534313069,0.777681958,27.19978214,0.424840481
1/5/2024,43019740.47,0,-2176582,-4.815838725,-4971595.85,-10.35936115,-2176582,-4.815838725,0.908843755,-9.115624494,-14205861.94,-25.43612004,3.776179268,35.17350114,-8464788.39,-16.16391099,-13245402.67,-24.03987811,3628866.64,13.20209312,-0.020578581,-0.028161771,-0.07624227,-0.061836074,-0.046186845,-0.075961767,-2.396465696,-4.833695868,-4.833695868,0.002336462,0.397400546,0.574354897,21.4931814,0.427608406
2/5/2024,45778333.64,0,2758593.17,6.412389149,-2213002.68,-4.611254551,582011.17,1.287740104,0.967122353,-3.287764661,-11447268.77,-20.6547939,5.398056417,35.30304646,-7779955.98,-14.44102901,-12770485.11,-22.61448053,6816667.4,21.98225099,0.025438496,0.034958367,-0.07624227,-0.061836074,-0.046186845,-0.075961767,-0.843946395,6.394532007,0,0,0.570597888,0.834000444,29.15263651,0.432049208
3/5/2024,49014173.87,0,3235840.23,7.068497197,1022837.55,2.131296247,3817851.4,8.447261174,1.03548337,3.548336983,-8211428.54,-15.04628023,7.18284359,35.46306238,-5977358.13,-10.9144329,-11623313.46,-20.2534569,10154195.26,30.99648512,0.075651774,0.104486749,-0.07624227,-0.061836074,-0.046186845,-0.075961767,0.88700851,7.050640054,0,0,0.731750075,1.083311977,36.52031894,0.437585455
6/5/2024,51602916.84,0,2588742.97,5.281621143,2588742.97,5.281621143,6406594.37,14.17503465,1.090173678,9.017367842,-5622685.57,-10.5593466,8.511945683,35.54358978,-3144314.4,-5.767215611,-8182068.08,-14.73571156,13077560.78,39.29069156,0.112873959,0.156328816,-0.07624227,-0.061836074,-0.046186845,-0.075961767,2.208464031,5.263764,0,0,0.869348536,1.296158282,42.78942056,0.440438086
7/5/2024,50913463.38,0,-689453.46,-1.336074591,1899289.51,3.874980154,5717140.91,12.64957102,1.075608145,7.560814491,-6312139.03,-11.75434045,8.165704216,35.53241694,-3588102.53,-6.583485208,-6312139.03,-11.75434045,11781312.1,34.98836105,0.103165068,0.142858623,-0.07624227,-0.061836074,-0.046186845,-0.075961767,1.859333757,-1.353931734,-1.353931734,0.000183313,0.798045758,1.188460815,39.64481748,0.440385994
8/5/2024,50852301.51,0,-61161.87,-0.12012907,1838127.64,3.750196106,5655979.04,12.51424614,1.074316027,7.431602685,-6373300.9,-11.86034914,8.127188956,35.51467551,-3135980.58,-5.808631908,-6356804.07,-11.83251325,10923268.54,31.752568,0.102132116,0.141427975,-0.07624227,-0.061836074,-0.046186845,-0.075961767,1.826543002,-0.137986213,-0.137986213,1.90E-06,0.74324524,1.10549748,37.19180577,0.439852205
9/5/2024,51220956.68,0,368655.17,0.724952773,2206782.81,4.50233603,6024634.21,13.32992129,1.082104311,8.210431068,-6004645.73,-11.22137829,8.301924601,35.49858302,-3371699.36,-6.176104269,-2681884.03,-5.192478554,11535407.76,33.6385758,0.107100743,0.148315356,-0.07624227,-0.059263283,-0.046186845,-0.075961767,2.010403284,0.70709563,0,0,0.775640988,1.153903526,38.61331184,0.439808008
10/5/2024,52543620.48,0,1322663.8,2.582270785,3529446.61,7.200869323,7347298.01,16.25640674,1.110047174,11.00471742,-4681981.93,-8.928873882,8.944354914,35.5038836,-2415098.23,-4.39438598,1579119.13,3.469318634,13106263.57,38.07673726,0.125179402,0.1734637,-0.07624227,-0.054235329,-0.046186845,-0.075961767,2.665858183,2.564413642,0,0,0.849487401,1.265824781,41.91058471,0.440390107
13/5/2024,52296576.38,0,-247044.1,-0.470169542,-247044.1,-0.470169542,7100253.91,15.70980452,1.10482807,10.48280704,-4929026.03,-9.357062579,8.817055134,35.48703419,-2397436.98,-4.383362699,1733826.1,3.890363805,13893828.18,41.68081348,0.121651618,0.168571695,-0.07624227,-0.054235329,-0.046186845,-0.075961767,2.541428905,-0.488026685,-0.488026685,2.38E-05,0.909254198,1.358416037,44.44242432,0.439287764
14/5/2024,53525324.4,0,1228748.02,2.349576406,981703.92,1.868359871,8329001.93,18.42849479,1.13078685,13.07868501,-3700278.01,-7.227337507,9.39916711,35.48829206,-155143.65,-0.289013221,2926637.08,6.247594589,15664540.23,47.39938994,0.138050236,0.191397444,-0.07624227,-0.054235329,-0.046186845,-0.075961767,3.139518277,2.331719264,0,0,0.999274637,1.495786287,48.4132269,0.43945103
15/5/2024,56275447.95,0,2750123.55,5.137985768,3731827.47,7.102341704,11079125.48,24.51333399,1.188886518,18.88865175,-950154.46,-2.460691311,10.68069577,35.56260178,1876939.43,3.450350903,4368446.25,8.592658804,17335427.27,50.04871994,0.173797626,0.241583826,-0.07624227,-0.054235329,-0.046186845,-0.075961767,4.442857426,5.120128625,0,0,1.037506033,1.559018388,50.26959209,0.44115013
16/5/2024,55642300.7,0,-633147.25,-1.125086113,3098680.22,5.89734813,10445978.23,23.11245176,1.17551052,17.55105204,-1583301.71,-3.558092528,10.3876655,35.5496812,4415141.51,8.61875142,4261360.37,8.588022938,15210288.68,42.11796466,0.165617955,0.230187188,-0.07624227,-0.054235329,-0.046186845,-0.075961767,4.142158973,-1.142943256,-1.142943256,0.000130632,0.916209313,1.370037652,44.75197334,0.439331633
17/5/2024,55873372.06,0,231071.36,0.415280025,3329751.58,6.337118664,10677049.59,23.62371318,1.180392181,18.03921808,-1352230.35,-3.157588551,10.48145943,35.53246647,2617384.55,4.914723531,4228307.11,8.421892132,15382685.07,42.47239611,0.168337862,0.233970636,-0.07624227,-0.054235329,-0.046186845,-0.075961767,4.246223769,0.397422882,0,0,0.921881888,1.378540153,45.00177846,0.439338043
20/5/2024,56786088.69,0,912716.63,1.633544918,912716.63,1.633544918,11589766.22,25.64316207,1.199674417,19.96744173,-439513.72,-1.57562426,10.88023861,35.52372075,3375963.02,6.320829576,5507141.49,11.06426202,15681940.05,42.34119563,0.179605021,0.249693407,-0.07624227,-0.054235329,-0.046186845,-0.075961767,4.66588389,1.615687775,0,0,0.919816935,1.375351647,44.90809954,0.439305888
21/5/2024,56786088.69,0,0,0,912716.63,1.633544918,11589766.22,25.64316207,1.199674417,19.96744173,-439513.72,-1.57562426,10.869434,35.506067,3198231.77,5.968202413,5745009.93,11.63773847,15946094.46,43.38952878,0.179390018,0.24939441,-0.07624227,-0.054235329,-0.046186845,-0.075961767,4.661144095,-0.017857143,-0.017857143,3.19E-08,0.936653544,1.400690985,45.63920812,0.439214781
22/5/2024,55307218.12,0,-1478870.57,-2.604283204,-566153.94,-1.013280422,10110895.65,22.3710583,1.168431498,16.84314979,-1918384.29,-4.138873746,10.20758003,35.51311137,4285364.35,8.399076147,4292421.19,8.792442317,13630143.35,36.47021158,0.160717544,0.223296214,-0.07624227,-0.054235329,-0.046186845,-0.075961767,3.968269157,-2.622140347,-2.622140347,0.000687562,0.823573459,1.227675623,40.70104725,0.439560635
23/5/2024,54702574.68,0,-604643.44,-1.093245078,-1170797.38,-2.095447862,9506252.21,21.03324273,1.155657678,15.56576781,-2523027.73,-5.186870791,9.924423108,35.5000132,617161.63,1.141087024,4636672.65,9.867401783,12592981.07,33.4061858,0.152800594,0.212273445,-0.07624227,-0.054235329,-0.046186845,-0.075961767,3.679223298,-1.111102221,-1.111102221,0.000123455,0.771789093,1.149821661,38.42939212,0.43962
24/5/2024,56086654.79,0,1384080.11,2.530191893,213282.73,0.38172518,10890332.32,24.09561603,1.184898035,18.4898035,-1138947.62,-2.787916682,10.54589235,35.50422353,6960652.82,14.16897883,6580247.42,14.06251495,13930379.76,36.60989478,0.170286567,0.236710556,-0.069007878,-0.054235329,-0.046186845,-0.075961767,4.323889169,2.51233475,0,0,0.82527788,1.23130655,40.83388044,0.440262381
27/5/2024,56086654.79,0,0,0,0,0,10890332.32,24.09561603,1.184898035,18.4898035,-1138947.62,-2.787916682,10.5354612,35.48664898,9381055.49,20.08550502,6316550.71,13.39108243,13905923.38,36.5201009,0.170076955,0.23641909,-0.069007878,-0.054235329,-0.046186845,-0.075961767,4.319521258,-0.017857143,-0.017857143,3.19E-08,0.8237803,1.229077353,40.76810706,0.440264316
28/5/2024,57578540.92,0,1491886.13,2.659966325,1491886.13,2.659966325,12382218.45,27.39651762,1.216415924,21.64159237,352938.51,-0.202108002,11.18741382,35.49314823,11731147.24,25.58738087,6737735.64,13.68990127,16715426.26,45.2968737,0.18841422,0.262086684,-0.069007878,-0.054235329,-0.046186845,-0.075961767,4.999311411,2.642109182,0,0,0.96654374,1.449814117,46.96936369,0.439394121
29/5/2024,56010419.29,0,-1568121.63,-2.723448015,-76235.5,-0.135924491,10814096.82,23.92693969,1.183287468,18.32874684,-1215183.12,-2.920051711,10.49886859,35.50245808,13065555.99,30.4240251,4594956.25,9.225167007,14126860.73,37.43220225,0.168970514,0.234880713,-0.062190321,-0.054235329,-0.046186845,-0.075961767,4.275522801,-2.741305158,-2.741305158,0.000751475,0.839572192,1.254297327,41.40263254,0.43954091
30/5/2024,54746627.03,0,-1263792.26,-2.256352079,-1340027.76,-2.389209635,9550304.56,21.13071161,1.156588337,15.6588337,-2478975.38,-5.110517143,9.92776446,35.50341795,12681829.86,30.14832048,3205467.58,6.472492163,12619095.27,33.44915769,0.152880054,0.212415089,-0.062190321,-0.054235329,-0.046186845,-0.075961767,3.681493002,-2.274209222,-2.274209222,0.000517203,0.772081205,1.151702921,38.485287,0.440177623
31/5/2024,55303668.58,0,557041.55,1.017490173,-782986.21,-1.396029435,10107346.11,22.3632047,1.16835651,16.83565096,-1921933.83,-4.145025979,10.17060166,35.48925351,16534481.75,42.64851317,4047284.49,8.217622618,12322859.26,31.78052659,0.159783627,0.222027902,-0.038742629,-0.054235329,-0.046186845,-0.075961767,3.938713339,0.99963303,0,0,0.743765598,1.108356306,37.20618355,0.439737784
3/6/2024,56386012.33,0,1082343.75,1.957092138,1082343.75,1.957092138,1082343.75,1.957092138,1.191222323,19.1222323,-839590.08,-2.269055819,10.64601172,35.48460898,15393827.65,37.55307937,5544350.61,11.33315254,13073909.46,33.19855832,0.173202182,0.240760718,-0.038742629,-0.054235329,-0.046186845,-0.075961767,4.435611418,1.939234995,0,0,0.767902222,1.145139834,38.29161865,0.44005106
4/6/2024,55100256.01,0,-1285756.32,-2.280275315,-203412.57,-0.367810265,-203412.57,-0.367810265,1.164059174,16.40591745,-2125346.4,-4.497590413,10.07051969,35.48597947,11269726.46,25.71204723,4495045.74,9.358193969,11343577.55,28.66921315,0.156978045,0.218104944,-0.038742629,-0.054235329,-0.046186845,-0.075961767,3.83596467,-2.298132457,-2.298132457,0.000528141,0.688866091,1.025463147,34.85174091,0.440604369
5/6/2024,57653609.7,0,2553353.69,4.634014204,2349941.12,4.249159559,2349941.12,4.249159559,1.218001842,21.80018419,428007.29,-0.071995188,11.20775059,35.54210223,13583251.35,30.82174019,5660805.23,11.19073091,13014610.81,31.63701163,0.188726895,0.262760521,-0.038742629,-0.054235329,-0.046186845,-0.075961767,5.002986728,4.616157061,0,0,0.739425045,1.105164507,37.21074818,0.442380853
6/6/2024,57942916.08,0,289306.38,0.501800983,2639247.5,4.772282866,2639247.5,4.772282866,1.224113787,22.41137872,717313.67,0.429444522,11.32084784,35.52536909,13121490.77,29.2750413,6125923.45,12.15043637,13632054.92,33.40114433,0.191999352,0.267322044,-0.038742629,-0.054235329,-0.046186845,-0.075961767,5.128009264,0.48394384,0,0,0.769632738,1.150537296,38.5398111,0.442286423
7/6/2024,57040146.13,0,-902769.95,-1.558033339,1736477.55,3.139895769,1736477.55,3.139895769,1.205041686,20.50416862,-185456.28,-1.135279706,10.92482309,35.5168712,9048809.81,18.85509032,6649306.36,13.71948462,12747565.98,31.38376717,0.180894963,0.251805859,-0.038742629,-0.054235329,-0.046186845,-0.075961767,4.715814793,-1.575890482,-1.575890482,0.000248343,0.734913992,1.097893166,37.02825012,0.44261302
10/6/2024,57731262.64,0,691116.51,1.211631731,691116.51,1.211631731,2427594.06,4.389571474,1.219642354,21.96423537,505660.23,0.062596616,11.21317409,35.50420116,8940474.32,18.32410303,6570623.91,13.26091096,13859492.53,34.41421375,0.189081119,0.263236042,-0.038742629,-0.054235329,-0.046186845,-0.075961767,5.022809739,1.193774588,0,0,0.786542918,1.175704133,39.3101252,0.442571211
11/6/2024,57371169.27,0,-360093.37,-0.62374068,331023.14,0.580333611,2067500.69,3.738451251,1.212034948,21.20349482,145566.86,-0.561534504,11.04840323,35.48836126,12174846.8,26.93769346,6419517.74,13.04412333,14248048.42,36.19711201,0.184522559,0.256880721,-0.026698239,-0.054235329,-0.046186845,-0.075961767,4.855876495,-0.641597823,-0.641597823,4.12E-05,0.816717529,1.221986712,40.61101739,0.442148186
12/6/2024,59450600.98,0,2079431.71,3.624523844,2410454.85,4.225891786,4146932.4,7.498476153,1.255965444,25.59654439,2224998.57,3.042636389,11.93044781,35.51548665,16430860.51,38.19376949,9905914.63,20.67588647,15922492.07,39.65110387,0.209217119,0.291624129,-0.024584797,-0.054235329,-0.046186845,-0.075961767,5.774651032,3.606666702,0,0,0.872187901,1.308716092,43.17396356,0.443413209
13/6/2024,59759941.46,0,309340.48,0.520331965,2719795.33,4.768212416,4456272.88,8.057825085,1.262500634,26.25006336,2534339.05,3.578800163,12.04684742,35.49889938,13981607.82,30.54197632,9633026.22,19.80788521,16756980.91,42.31622693,0.212593842,0.296337218,-0.024584797,-0.054235329,-0.046186845,-0.075961767,5.904024747,0.502474822,0,0,0.915165263,1.373915495,45.05638456,0.443159134
14/6/2024,59759368.44,0,-573.0225403,-0.000958874,2719222.307,4.767207821,4455699.857,8.056788947,1.262488528,26.24885278,2533766.027,3.577806973,12.03485866,35.48156994,10745194.57,21.92262711,9384389.297,19.18054354,17483250.55,45.08787036,0.212359788,0.296010873,-0.024584797,-0.054235329,-0.046186845,-0.075961767,5.897848455,-0.018816017,-0.018816017,3.54E-08,0.959339135,1.441711889,46.96668682,0.442666053
17/6/2024,60455080.46,0,695712.0225,1.164189048,695712.0225,1.164189048,5151411.88,9.31477425,1.277186281,27.71862809,3229478.05,4.783648458,12.30906995,35.46857352,8852163.62,17.15438615,10633218.47,21.98971626,17224436.28,43.11484349,0.220168706,0.306933021,-0.024584797,-0.054235329,-0.046186845,-0.075961767,6.193401949,1.146331905,0,0,0.928947207,1.394363498,45.57200504,0.442134975
18/6/2024,61701123.1,0,1246042.64,2.061104924,1941754.663,3.24928913,6397454.52,11.56786644,1.30351043,30.35104303,4475520.69,6.943349395,12.80282785,35.46529481,10787659.72,21.18822607,11991053.35,24.80148299,18355334.33,45.62629149,0.234111345,0.326499016,-0.024584797,-0.054235329,-0.046186845,-0.075961767,6.720096439,2.043247781,0,0,0.967885308,1.454118569,47.33213472,0.442533163
19/6/2024,62588119.51,0,886996.41,1.437569311,2828751.073,4.733569224,7284450.93,13.17173185,1.322249296,32.22492962,5362517.1,8.480734166,13.142774,35.45467306,11735818,23.07824356,12484341.59,25.53939346,19547829.17,48.9052692,0.243769671,0.340032427,-0.024584797,-0.054235329,-0.046186845,-0.075961767,7.087379367,1.419712168,0,0,1.01821113,1.530535939,49.565847,0.442598256
